01,06,16,22,25,27+14
01,06,16,22,25,29+16
01,06,16,22,25,31+02
01,06,16,22,25,33+04
01,06,16,22,26,27+08
01,06,16,22,26,29+10
01,06,16,22,26,31+14
01,06,16,22,26,33+16
01,06,16,22,28,29+02
01,06,16,22,28,31+04
01,06,16,22,28,33+08
01,06,16,22,32,33+10
01,06,16,23,25,27+14
01,06,16,23,25,29+16
01,06,16,23,25,31+02
01,06,16,23,25,33+04
01,06,16,23,26,27+08
01,06,16,23,26,29+10
01,06,16,23,26,31+14
01,06,16,23,26,33+16
01,06,16,23,28,29+02
01,06,16,23,28,31+04
01,06,16,23,28,33+08
01,06,16,23,32,33+10
01,06,16,25,26,27+14
01,06,16,25,26,29+16
01,06,16,25,26,31+02
01,06,16,25,26,33+04
01,06,16,25,28,29+08
01,06,16,25,28,31+10
01,06,16,25,28,33+14
01,06,16,25,32,33+16
01,06,18,19,20,21+02
01,06,18,19,20,23+04
01,06,18,19,20,25+08
01,06,18,19,20,27+10
01,06,18,19,20,29+14
01,06,18,19,20,31+16
01,06,18,19,20,33+02
01,06,18,19,21,23+04
01,06,18,19,21,25+08
01,06,18,19,21,27+10
01,06,18,19,21,29+14
01,06,18,19,21,31+16
01,06,18,19,21,33+02
01,06,18,19,23,25+04
01,06,18,19,23,27+08
01,06,18,19,23,29+10
01,06,18,19,23,31+14
01,06,18,19,23,33+16
01,06,18,19,25,27+02
01,06,18,19,25,29+04
01,06,18,19,25,31+08
01,06,18,19,25,33+10
01,06,18,19,26,27+14
01,06,18,19,26,29+16
01,06,18,19,26,31+02
01,06,18,19,26,33+04
01,06,18,19,28,29+08
01,06,18,19,28,31+10
01,06,18,19,28,33+14
01,06,18,19,32,33+16
01,06,18,20,21,23+02
01,06,18,20,21,25+04
01,06,18,20,21,27+08
01,06,18,20,21,29+10
01,06,18,20,21,31+14
01,06,18,20,21,33+16
01,06,18,20,23,25+02
01,06,18,20,23,27+04
01,06,18,20,23,29+08
01,06,18,20,23,31+10
01,06,18,20,23,33+14
01,06,18,20,25,27+16
01,06,18,20,25,29+02
01,06,18,20,25,31+04
01,06,18,20,25,33+08
01,06,18,20,26,27+10
01,06,18,20,26,29+14
01,06,18,20,26,31+16
01,06,18,20,26,33+02
01,06,18,20,28,29+04
01,06,18,20,28,31+08
01,06,18,20,28,33+10
01,06,18,20,32,33+14
01,06,18,22,23,25+16
01,06,18,22,23,27+02
01,06,18,22,23,29+04
01,06,18,22,23,31+08
01,06,18,22,23,33+10
01,06,18,22,25,27+14
01,06,18,22,25,29+16
01,06,18,22,25,31+02
01,06,18,22,25,33+04
01,06,18,22,26,27+08
01,06,18,22,26,29+10
01,06,18,22,26,31+14
01,06,18,22,26,33+16
01,06,18,22,28,29+02
01,06,18,22,28,31+04
01,06,18,22,28,33+08
01,06,18,22,32,33+10
01,06,18,23,25,27+14
01,06,18,23,25,29+16
01,06,18,23,25,31+02
01,06,18,23,25,33+04
01,06,18,23,26,27+08
01,06,18,23,26,29+10
01,06,18,23,26,31+14
01,06,18,23,26,33+16
01,06,18,23,28,29+02
01,06,18,23,28,31+04
01,06,18,23,28,33+08
01,06,18,23,32,33+10
01,06,18,25,26,27+14
01,06,18,25,26,29+16
01,06,18,25,26,31+02
01,06,18,25,26,33+04
01,06,18,25,28,29+08
01,06,18,25,28,31+10
01,06,18,25,28,33+14
01,06,18,25,32,33+16
01,08,11,16,17,21+02
01,08,11,16,17,23+04
01,08,11,16,17,25+08
01,08,11,16,17,27+10
01,08,11,16,17,29+14
01,08,11,16,17,31+16
01,08,11,16,17,33+02
01,08,11,16,20,21+04
01,08,11,16,20,23+08
01,08,11,16,20,25+10
01,08,11,16,20,27+14
01,08,11,16,20,29+16
01,08,11,16,20,31+02
01,08,11,16,20,33+04
01,08,11,16,21,23+08
01,08,11,16,21,25+10
01,08,11,16,21,27+14
01,08,11,16,21,29+16
01,08,11,16,21,31+02
01,08,11,16,21,33+04
01,08,11,16,23,25+08
01,08,11,16,23,27+10
01,08,11,16,23,29+14
01,08,11,16,23,31+16
01,08,11,16,23,33+02
01,08,11,16,25,27+04
01,08,11,16,25,29+08
01,08,11,16,25,31+10
01,08,11,16,25,33+14
01,08,11,16,26,27+16
01,08,11,16,26,29+02
01,08,11,16,26,31+04
01,08,11,16,26,33+08
01,08,11,16,28,29+10
01,08,11,16,28,31+14
01,08,11,16,28,33+16
01,08,11,16,32,33+02
01,08,11,19,20,21+04
01,08,11,19,20,23+08
01,08,11,19,20,25+10
01,08,11,19,20,27+14
01,08,11,19,20,29+16
01,08,11,19,20,31+02
01,08,11,19,20,33+04
01,08,11,19,21,23+08
01,08,11,19,21,25+10
01,08,11,19,21,27+14
01,08,11,19,21,29+16
01,08,11,19,21,31+02
01,08,11,19,21,33+04
01,08,11,19,23,25+08
01,08,11,19,23,27+10
01,08,11,19,23,29+14
01,08,11,19,23,31+16
01,08,11,19,23,33+02
01,08,11,19,25,27+04
01,08,11,19,25,29+08
01,08,11,19,25,31+10
01,08,11,19,25,33+14
01,08,11,19,26,27+16
01,08,11,19,26,29+02
01,08,11,19,26,31+04
01,08,11,19,26,33+08
01,08,11,19,28,29+10
01,08,11,19,28,31+14
01,08,11,19,28,33+16
01,08,11,19,32,33+02
01,08,11,20,21,23+04
01,08,11,20,21,25+08
01,08,11,20,21,27+10
01,08,11,20,21,29+14
01,08,11,20,21,31+16
01,08,11,20,21,33+02
01,08,11,20,23,25+04
01,08,11,20,23,27+08
01,08,11,20,23,29+10
01,08,11,20,23,31+14
01,08,11,20,23,33+16
01,08,11,20,25,27+02
01,08,11,20,25,29+04
01,08,11,20,25,31+08
01,08,11,20,25,33+10
01,08,11,20,26,27+14
01,08,11,20,26,29+16
01,08,11,20,26,31+02
01,08,11,20,26,33+04
01,08,11,20,28,29+08
01,08,11,20,28,31+10
01,08,11,20,28,33+14
01,08,11,20,32,33+16
01,08,11,22,23,25+02
01,08,11,22,23,27+04
01,08,11,22,23,29+08
01,08,11,22,23,31+10
01,08,11,22,23,33+14
01,08,11,22,25,27+16
01,08,11,22,25,29+02
01,08,11,22,25,31+04
01,08,11,22,25,33+08
01,08,11,22,26,27+10
01,08,11,22,26,29+14
01,08,11,22,26,31+16
01,08,11,22,26,33+02
01,08,11,22,28,29+04
01,08,11,22,28,31+08
01,08,11,22,28,33+10
01,08,11,22,32,33+14
01,08,11,23,25,27+16
01,08,11,23,25,29+02
01,08,11,23,25,31+04
01,08,11,23,25,33+08
01,08,11,23,26,27+10
01,08,11,23,26,29+14
01,08,11,23,26,31+16
01,08,11,23,26,33+02
01,08,11,23,28,29+04
01,08,11,23,28,31+08
01,08,11,23,28,33+10
01,08,11,23,32,33+14
01,08,11,25,26,27+16
01,08,11,25,26,29+02
01,08,11,25,26,31+04
01,08,11,25,26,33+08
01,08,11,25,28,29+10
01,08,11,25,28,31+14
01,08,11,25,28,33+16
01,08,11,25,32,33+02
01,08,13,16,17,21+04
01,08,13,16,17,23+08
01,08,13,16,17,25+10
01,08,13,16,17,27+14
01,08,13,16,17,29+16
01,08,13,16,17,31+02
01,08,13,16,17,33+04
01,08,13,16,20,21+08
01,08,13,16,20,23+10
01,08,13,16,20,25+14
01,08,13,16,20,27+16
01,08,13,16,20,29+02
01,08,13,16,20,31+04
01,08,13,16,20,33+08
01,08,13,16,21,23+10
01,08,13,16,21,25+14
01,08,13,16,21,27+16
01,08,13,16,21,29+02
01,08,13,16,21,31+04
01,08,13,16,21,33+08
01,08,13,16,23,25+10
01,08,13,16,23,27+14
01,08,13,16,23,29+16
01,08,13,16,23,31+02
01,08,13,16,23,33+04
01,08,13,16,25,27+08
01,08,13,16,25,29+10
01,08,13,16,25,31+14
01,08,13,16,25,33+16
01,08,13,16,26,27+02
01,08,13,16,26,29+04
01,08,13,16,26,31+08
01,08,13,16,26,33+10
01,08,13,16,28,29+14
01,08,13,16,28,31+16
01,08,13,16,28,33+02
01,08,13,16,32,33+04
01,08,13,19,20,21+08
01,08,13,19,20,23+10
01,08,13,19,20,25+14
01,08,13,19,20,27+16
01,08,13,19,20,29+02
01,08,13,19,20,31+04
01,08,13,19,20,33+08
01,08,13,19,21,23+10
01,08,13,19,21,25+14
01,08,13,19,21,27+16
01,08,13,19,21,29+02
01,08,13,19,21,31+04
01,08,13,19,21,33+08
01,08,13,19,23,25+10
01,08,13,19,23,27+14
01,08,13,19,23,29+16
01,08,13,19,23,31+02
01,08,13,19,23,33+04
01,08,13,19,25,27+08
01,08,13,19,25,29+10
01,08,13,19,25,31+14
01,08,13,19,25,33+16
01,08,13,19,26,27+02
01,08,13,19,26,29+04
01,08,13,19,26,31+08
01,08,13,19,26,33+10
01,08,13,19,28,29+14
01,08,13,19,28,31+16
01,08,13,19,28,33+02
01,08,13,19,32,33+04
01,08,13,20,21,23+08
01,08,13,20,21,25+10
01,08,13,20,21,27+14
01,08,13,20,21,29+16
01,08,13,20,21,31+02
01,08,13,20,21,33+04
01,08,13,20,23,25+08
01,08,13,20,23,27+10
01,08,13,20,23,29+14
01,08,13,20,23,31+16
01,08,13,20,23,33+02
01,08,13,20,25,27+04
01,08,13,20,25,29+08
01,08,13,20,25,31+10
01,08,13,20,25,33+14
01,08,13,20,26,27+16
01,08,13,20,26,29+02
01,08,13,20,26,31+04
01,08,13,20,26,33+08
01,08,13,20,28,29+10
01,08,13,20,28,31+14
01,08,13,20,28,33+16
01,08,13,20,32,33+02
01,08,13,22,23,25+04
01,08,13,22,23,27+08
01,08,13,22,23,29+10
01,08,13,22,23,31+14
01,08,13,22,23,33+16
01,08,13,22,25,27+02
01,08,13,22,25,29+04
01,08,13,22,25,31+08
01,08,13,22,25,33+10
01,08,13,22,26,27+14
01,08,13,22,26,29+16
01,08,13,22,26,31+02
01,08,13,22,26,33+04
01,08,13,22,28,29+08
01,08,13,22,28,31+10
01,08,13,22,28,33+14
01,08,13,22,32,33+16
01,08,13,23,25,27+02
01,08,13,23,25,29+04
01,08,13,23,25,31+08
01,08,13,23,25,33+10
01,08,13,23,26,27+14
01,08,13,23,26,29+16
01,08,13,23,26,31+02
01,08,13,23,26,33+04
01,08,13,23,28,29+08
01,08,13,23,28,31+10
01,08,13,23,28,33+14
01,08,13,23,32,33+16
01,08,13,25,26,27+02
01,08,13,25,26,29+04
01,08,13,25,26,31+08
01,08,13,25,26,33+10
01,08,13,25,28,29+14
01,08,13,25,28,31+16
01,08,13,25,28,33+02
01,08,13,25,32,33+04
01,08,14,16,17,21+08
01,08,14,16,17,23+10
01,08,14,16,17,25+14
01,08,14,16,17,27+16
01,08,14,16,17,29+02
01,08,14,16,17,31+04
01,08,14,16,17,33+08
01,08,14,16,20,21+10
01,08,14,16,20,23+14
01,08,14,16,20,25+16
01,08,14,16,20,27+02
01,08,14,16,20,29+04
01,08,14,16,20,31+08
01,08,14,16,20,33+10
01,08,14,16,21,23+14
01,08,14,16,21,25+16
01,08,14,16,21,27+02
01,08,14,16,21,29+04
01,08,14,16,21,31+08
01,08,14,16,21,33+10
01,08,14,16,23,25+14
01,08,14,16,23,27+16
01,08,14,16,23,29+02
01,08,14,16,23,31+04
01,08,14,16,23,33+08
01,08,14,16,25,27+10
01,08,14,16,25,29+14
01,08,14,16,25,31+16
01,08,14,16,25,33+02
01,08,14,16,26,27+04
01,08,14,16,26,29+08
01,08,14,16,26,31+10
01,08,14,16,26,33+14
01,08,14,16,28,29+16
01,08,14,16,28,31+02
01,08,14,16,28,33+04
01,08,14,16,32,33+08
01,08,14,19,20,21+10
01,08,14,19,20,23+14
01,08,14,19,20,25+16
01,08,14,19,20,27+02
01,08,14,19,20,29+04
01,08,14,19,20,31+08
01,08,14,19,20,33+10
01,08,14,19,21,23+14
01,08,14,19,21,25+16
01,08,14,19,21,27+02
01,08,14,19,21,29+04
01,08,14,19,21,31+08
01,08,14,19,21,33+10
01,08,14,19,23,25+14
01,08,14,19,23,27+16
01,08,14,19,23,29+02
01,08,14,19,23,31+04
01,08,14,19,23,33+08
01,08,14,19,25,27+10
01,08,14,19,25,29+14
01,08,14,19,25,31+16
01,08,14,19,25,33+02
01,08,14,19,26,27+04
01,08,14,19,26,29+08
01,08,14,19,26,31+10
01,08,14,19,26,33+14
01,08,14,19,28,29+16
01,08,14,19,28,31+02
01,08,14,19,28,33+04
01,08,14,19,32,33+08
01,08,14,20,21,23+10
01,08,14,20,21,25+14
01,08,14,20,21,27+16
01,08,14,20,21,29+02
01,08,14,20,21,31+04
01,08,14,20,21,33+08
01,08,14,20,23,25+10
01,08,14,20,23,27+14
01,08,14,20,23,29+16
01,08,14,20,23,31+02
01,08,14,20,23,33+04
01,08,14,20,25,27+08
01,08,14,20,25,29+10
01,08,14,20,25,31+14
01,08,14,20,25,33+16
01,08,14,20,26,27+02
01,08,14,20,26,29+04
01,08,14,20,26,31+08
01,08,14,20,26,33+10
01,08,14,20,28,29+14
01,08,14,20,28,31+16
01,08,14,20,28,33+02
01,08,14,20,32,33+04
01,08,14,22,23,25+08
01,08,14,22,23,27+10
01,08,14,22,23,29+14
01,08,14,22,23,31+16
01,08,14,22,23,33+02
01,08,14,22,25,27+04
01,08,14,22,25,29+08
01,08,14,22,25,31+10
01,08,14,22,25,33+14
01,08,14,22,26,27+16
01,08,14,22,26,29+02
01,08,14,22,26,31+04
01,08,14,22,26,33+08
01,08,14,22,28,29+10
01,08,14,22,28,31+14
01,08,14,22,28,33+16
01,08,14,22,32,33+02
01,08,14,23,25,27+04
01,08,14,23,25,29+08
01,08,14,23,25,31+10
01,08,14,23,25,33+14
01,08,14,23,26,27+16
01,08,14,23,26,29+02
01,08,14,23,26,31+04
01,08,14,23,26,33+08
01,08,14,23,28,29+10
01,08,14,23,28,31+14
01,08,14,23,28,33+16
01,08,14,23,32,33+02
01,08,14,25,26,27+04
01,08,14,25,26,29+08
01,08,14,25,26,31+10
01,08,14,25,26,33+14
01,08,14,25,28,29+16
01,08,14,25,28,31+02
01,08,14,25,28,33+04
01,08,14,25,32,33+08
01,08,16,19,20,21+10
01,08,16,19,20,23+14
01,08,16,19,20,25+16
01,08,16,19,20,27+02
01,08,16,19,20,29+04
01,08,16,19,20,31+08
01,08,16,19,20,33+10
01,08,16,19,21,23+14
01,08,16,19,21,25+16
01,08,16,19,21,27+02
01,08,16,19,21,29+04
01,08,16,19,21,31+08
01,08,16,19,21,33+10
01,08,16,19,23,25+14
01,08,16,19,23,27+16
01,08,16,19,23,29+02
01,08,16,19,23,31+04
01,08,16,19,23,33+08
01,08,16,19,25,27+10
01,08,16,19,25,29+14
01,08,16,19,25,31+16
01,08,16,19,25,33+02
01,08,16,19,26,27+04
01,08,16,19,26,29+08
01,08,16,19,26,31+10
01,08,16,19,26,33+14
01,08,16,19,28,29+16
01,08,16,19,28,31+02
01,08,16,19,28,33+04
01,08,16,19,32,33+08
01,08,16,20,21,23+10
01,08,16,20,21,25+14
01,08,16,20,21,27+16
01,08,16,20,21,29+02
01,08,16,20,21,31+04
01,08,16,20,21,33+08
01,08,16,20,23,25+10
01,08,16,20,23,27+14
01,08,16,20,23,29+16
01,08,16,20,23,31+02
01,08,16,20,23,33+04
01,08,16,20,25,27+08
01,08,16,20,25,29+10
01,08,16,20,25,31+14
01,08,16,20,25,33+16
01,08,16,20,26,27+02
01,08,16,20,26,29+04
01,08,16,20,26,31+08
01,08,16,20,26,33+10
01,08,16,20,28,29+14
01,08,16,20,28,31+16
01,08,16,20,28,33+02
01,08,16,20,32,33+04
01,08,16,22,23,25+08
01,08,16,22,23,27+10
01,08,16,22,23,29+14
01,08,16,22,23,31+16
01,08,16,22,23,33+02
01,08,16,22,25,27+04
01,08,16,22,25,29+08
01,08,16,22,25,31+10
01,08,16,22,25,33+14
01,08,16,22,26,27+16
01,08,16,22,26,29+02
01,08,16,22,26,31+04
01,08,16,22,26,33+08
01,08,16,22,28,29+10
01,08,16,22,28,31+14
01,08,16,22,28,33+16
01,08,16,22,32,33+02
01,08,16,23,25,27+04
01,08,16,23,25,29+08
01,08,16,23,25,31+10
01,08,16,23,25,33+14
01,08,16,23,26,27+16
01,08,16,23,26,29+02
01,08,16,23,26,31+04
01,08,16,23,26,33+08
01,08,16,23,28,29+10
01,08,16,23,28,31+14
01,08,16,23,28,33+16
01,08,16,23,32,33+02
01,08,16,25,26,27+04
01,08,16,25,26,29+08
01,08,16,25,26,31+10
01,08,16,25,26,33+14
01,08,16,25,28,29+16
01,08,16,25,28,31+02
01,08,16,25,28,33+04
01,08,16,25,32,33+08
01,08,18,19,20,21+10
01,08,18,19,20,23+14
01,08,18,19,20,25+16
01,08,18,19,20,27+02
01,08,18,19,20,29+04
01,08,18,19,20,31+08
01,08,18,19,20,33+10
01,08,18,19,21,23+14
01,08,18,19,21,25+16
01,08,18,19,21,27+02
01,08,18,19,21,29+04
01,08,18,19,21,31+08
01,08,18,19,21,33+10
01,08,18,19,23,25+14
01,08,18,19,23,27+16
01,08,18,19,23,29+02
01,08,18,19,23,31+04
01,08,18,19,23,33+08
01,08,18,19,25,27+10
01,08,18,19,25,29+14
01,08,18,19,25,31+16
01,08,18,19,25,33+02
01,08,18,19,26,27+04
01,08,18,19,26,29+08
01,08,18,19,26,31+10
01,08,18,19,26,33+14
01,08,18,19,28,29+16
01,08,18,19,28,31+02
01,08,18,19,28,33+04
01,08,18,19,32,33+08
01,08,18,20,21,23+10
01,08,18,20,21,25+14
01,08,18,20,21,27+16
01,08,18,20,21,29+02
01,08,18,20,21,31+04
01,08,18,20,21,33+08
01,08,18,20,23,25+10
01,08,18,20,23,27+14
01,08,18,20,23,29+16
01,08,18,20,23,31+02
01,08,18,20,23,33+04
01,08,18,20,25,27+08
01,08,18,20,25,29+10
01,08,18,20,25,31+14
01,08,18,20,25,33+16
01,08,18,20,26,27+02
01,08,18,20,26,29+04
01,08,18,20,26,31+08
01,08,18,20,26,33+10
01,08,18,20,28,29+14
01,08,18,20,28,31+16
01,08,18,20,28,33+02
01,08,18,20,32,33+04
01,08,18,22,23,25+08
01,08,18,22,23,27+10
01,08,18,22,23,29+14
01,08,18,22,23,31+16
01,08,18,22,23,33+02
01,08,18,22,25,27+04
01,08,18,22,25,29+08
01,08,18,22,25,31+10
01,08,18,22,25,33+14
01,08,18,22,26,27+16
01,08,18,22,26,29+02
01,08,18,22,26,31+04
01,08,18,22,26,33+08
01,08,18,22,28,29+10
01,08,18,22,28,31+14
01,08,18,22,28,33+16
01,08,18,22,32,33+02
01,08,18,23,25,27+04
01,08,18,23,25,29+08
01,08,18,23,25,31+10
01,08,18,23,25,33+14
01,08,18,23,26,27+16
01,08,18,23,26,29+02
01,08,18,23,26,31+04
01,08,18,23,26,33+08
01,08,18,23,28,29+10
01,08,18,23,28,31+14
01,08,18,23,28,33+16
01,08,18,23,32,33+02
01,08,18,25,26,27+04
01,08,18,25,26,29+08
01,08,18,25,26,31+10
01,08,18,25,26,33+14
01,08,18,25,28,29+16
01,08,18,25,28,31+02
01,08,18,25,28,33+04
01,08,18,25,32,33+08
01,10,11,16,17,21+10
01,10,11,16,17,23+14
01,10,11,16,17,25+16
01,10,11,16,17,27+02
01,10,11,16,17,29+04
01,10,11,16,17,31+08
01,10,11,16,17,33+10
01,10,11,16,20,21+14
01,10,11,16,20,23+16
01,10,11,16,20,25+02
01,10,11,16,20,27+04
01,10,11,16,20,29+08
01,10,11,16,20,31+10
01,10,11,16,20,33+14
01,10,11,16,21,23+16
01,10,11,16,21,25+02
01,10,11,16,21,27+04
01,10,11,16,21,29+08
01,10,11,16,21,31+10
01,10,11,16,21,33+14
01,10,11,16,23,25+16
01,10,11,16,23,27+02
01,10,11,16,23,29+04
01,10,11,16,23,31+08
01,10,11,16,23,33+10
01,10,11,16,25,27+14
01,10,11,16,25,29+16
01,10,11,16,25,31+02
01,10,11,16,25,33+04
01,10,11,16,26,27+08
01,10,11,16,26,29+10
01,10,11,16,26,31+14
01,10,11,16,26,33+16
01,10,11,16,28,29+02
01,10,11,16,28,31+04
01,10,11,16,28,33+08
01,10,11,16,32,33+10
01,10,11,19,20,21+14
01,10,11,19,20,23+16
01,10,11,19,20,25+02
01,10,11,19,20,27+04
01,10,11,19,20,29+08
01,10,11,19,20,31+10
01,10,11,19,20,33+14
01,10,11,19,21,23+16
01,10,11,19,21,25+02
01,10,11,19,21,27+04
01,10,11,19,21,29+08
01,10,11,19,21,31+10
01,10,11,19,21,33+14
01,10,11,19,23,25+16
01,10,11,19,23,27+02
01,10,11,19,23,29+04
01,10,11,19,23,31+08
01,10,11,19,23,33+10
01,10,11,19,25,27+14
01,10,11,19,25,29+16
01,10,11,19,25,31+02
01,10,11,19,25,33+04
01,10,11,19,26,27+08
01,10,11,19,26,29+10
01,10,11,19,26,31+14
01,10,11,19,26,33+16
01,10,11,19,28,29+02
01,10,11,19,28,31+04
01,10,11,19,28,33+08
01,10,11,19,32,33+10
01,10,11,20,21,23+14
01,10,11,20,21,25+16
01,10,11,20,21,27+02
01,10,11,20,21,29+04
01,10,11,20,21,31+08
01,10,11,20,21,33+10
01,10,11,20,23,25+14
01,10,11,20,23,27+16
01,10,11,20,23,29+02
01,10,11,20,23,31+04
01,10,11,20,23,33+08
01,10,11,20,25,27+10
01,10,11,20,25,29+14
01,10,11,20,25,31+16
01,10,11,20,25,33+02
01,10,11,20,26,27+04
01,10,11,20,26,29+08
01,10,11,20,26,31+10
01,10,11,20,26,33+14
01,10,11,20,28,29+16
01,10,11,20,28,31+02
01,10,11,20,28,33+04
01,10,11,20,32,33+08
01,10,11,22,23,25+10
01,10,11,22,23,27+14
01,10,11,22,23,29+16
01,10,11,22,23,31+02
01,10,11,22,23,33+04
01,10,11,22,25,27+08
01,10,11,22,25,29+10
01,10,11,22,25,31+14
01,10,11,22,25,33+16
01,10,11,22,26,27+02
01,10,11,22,26,29+04
01,10,11,22,26,31+08
01,10,11,22,26,33+10
01,10,11,22,28,29+14
01,10,11,22,28,31+16
01,10,11,22,28,33+02
01,10,11,22,32,33+04
01,10,11,23,25,27+08
01,10,11,23,25,29+10
01,10,11,23,25,31+14
01,10,11,23,25,33+16
01,10,11,23,26,27+02
01,10,11,23,26,29+04
01,10,11,23,26,31+08
01,10,11,23,26,33+10
01,10,11,23,28,29+14
01,10,11,23,28,31+16
01,10,11,23,28,33+02
01,10,11,23,32,33+04
01,10,11,25,26,27+08
01,10,11,25,26,29+10
01,10,11,25,26,31+14
01,10,11,25,26,33+16
01,10,11,25,28,29+02
01,10,11,25,28,31+04
01,10,11,25,28,33+08
01,10,11,25,32,33+10
01,10,13,16,17,21+14
01,10,13,16,17,23+16
01,10,13,16,17,25+02
01,10,13,16,17,27+04
01,10,13,16,17,29+08
01,10,13,16,17,31+10
01,10,13,16,17,33+14
01,10,13,16,20,21+16
01,10,13,16,20,23+02
01,10,13,16,20,25+04
01,10,13,16,20,27+08
01,10,13,16,20,29+10
01,10,13,16,20,31+14
01,10,13,16,20,33+16
01,10,13,16,21,23+02
01,10,13,16,21,25+04
01,10,13,16,21,27+08
01,10,13,16,21,29+10
01,10,13,16,21,31+14
01,10,13,16,21,33+16
01,10,13,16,23,25+02
01,10,13,16,23,27+04
01,10,13,16,23,29+08
01,10,13,16,23,31+10
01,10,13,16,23,33+14
01,10,13,16,25,27+16
01,10,13,16,25,29+02
01,10,13,16,25,31+04
01,10,13,16,25,33+08
01,10,13,16,26,27+10
01,10,13,16,26,29+14
01,10,13,16,26,31+16
01,10,13,16,26,33+02
01,10,13,16,28,29+04
01,10,13,16,28,31+08
01,10,13,16,28,33+10
01,10,13,16,32,33+14
01,10,13,19,20,21+16
01,10,13,19,20,23+02
01,10,13,19,20,25+04
01,10,13,19,20,27+08
01,10,13,19,20,29+10
01,10,13,19,20,31+14
01,10,13,19,20,33+16
01,10,13,19,21,23+02
01,10,13,19,21,25+04
01,10,13,19,21,27+08
01,10,13,19,21,29+10
01,10,13,19,21,31+14
01,10,13,19,21,33+16
01,10,13,19,23,25+02
01,10,13,19,23,27+04
01,10,13,19,23,29+08
01,10,13,19,23,31+10
01,10,13,19,23,33+14
01,10,13,19,25,27+16
01,10,13,19,25,29+02
01,10,13,19,25,31+04
01,10,13,19,25,33+08
01,10,13,19,26,27+10
01,10,13,19,26,29+14
01,10,13,19,26,31+16
01,10,13,19,26,33+02
01,10,13,19,28,29+04
01,10,13,19,28,31+08
01,10,13,19,28,33+10
01,10,13,19,32,33+14
01,10,13,20,21,23+16
01,10,13,20,21,25+02
01,10,13,20,21,27+04
01,10,13,20,21,29+08
01,10,13,20,21,31+10
01,10,13,20,21,33+14
01,10,13,20,23,25+16
01,10,13,20,23,27+02
01,10,13,20,23,29+04
01,10,13,20,23,31+08
01,10,13,20,23,33+10
01,10,13,20,25,27+14
01,10,13,20,25,29+16
01,10,13,20,25,31+02
01,10,13,20,25,33+04
01,10,13,20,26,27+08
01,10,13,20,26,29+10
01,10,13,20,26,31+14
01,10,13,20,26,33+16
01,10,13,20,28,29+02
01,10,13,20,28,31+04
01,10,13,20,28,33+08
01,10,13,20,32,33+10
01,10,13,22,23,25+14
01,10,13,22,23,27+16
01,10,13,22,23,29+02
01,10,13,22,23,31+04
01,10,13,22,23,33+08
01,10,13,22,25,27+10
01,10,13,22,25,29+14
01,10,13,22,25,31+16
01,10,13,22,25,33+02
01,10,13,22,26,27+04
01,10,13,22,26,29+08
01,10,13,22,26,31+10
01,10,13,22,26,33+14
01,10,13,22,28,29+16
01,10,13,22,28,31+02
01,10,13,22,28,33+04
01,10,13,22,32,33+08
01,10,13,23,25,27+10
01,10,13,23,25,29+14
01,10,13,23,25,31+16
01,10,13,23,25,33+02
01,10,13,23,26,27+04
01,10,13,23,26,29+08
01,10,13,23,26,31+10
01,10,13,23,26,33+14
01,10,13,23,28,29+16
01,10,13,23,28,31+02
01,10,13,23,28,33+04
01,10,13,23,32,33+08
01,10,13,25,26,27+10
01,10,13,25,26,29+14
01,10,13,25,26,31+16
01,10,13,25,26,33+02
01,10,13,25,28,29+04
01,10,13,25,28,31+08
01,10,13,25,28,33+10
01,10,13,25,32,33+14
01,10,14,16,17,21+16
01,10,14,16,17,23+02
01,10,14,16,17,25+04
01,10,14,16,17,27+08
01,10,14,16,17,29+10
01,10,14,16,17,31+14
01,10,14,16,17,33+16
01,10,14,16,20,21+02
01,10,14,16,20,23+04
01,10,14,16,20,25+08
01,10,14,16,20,27+10
01,10,14,16,20,29+14
01,10,14,16,20,31+16
01,10,14,16,20,33+02
01,10,14,16,21,23+04
01,10,14,16,21,25+08
01,10,14,16,21,27+10
01,10,14,16,21,29+14
01,10,14,16,21,31+16
01,10,14,16,21,33+02
01,10,14,16,23,25+04
01,10,14,16,23,27+08
01,10,14,16,23,29+10
01,10,14,16,23,31+14
01,10,14,16,23,33+16
01,10,14,16,25,27+02
01,10,14,16,25,29+04
01,10,14,16,25,31+08
01,10,14,16,25,33+10
01,10,14,16,26,27+14
01,10,14,16,26,29+16
01,10,14,16,26,31+02
01,10,14,16,26,33+04
01,10,14,16,28,29+08
01,10,14,16,28,31+10
01,10,14,16,28,33+14
01,10,14,16,32,33+16
01,10,14,19,20,21+02
01,10,14,19,20,23+04
01,10,14,19,20,25+08
01,10,14,19,20,27+10
01,10,14,19,20,29+14
01,10,14,19,20,31+16
01,10,14,19,20,33+02
01,10,14,19,21,23+04
01,10,14,19,21,25+08
01,10,14,19,21,27+10
01,10,14,19,21,29+14
01,10,14,19,21,31+16
01,10,14,19,21,33+02
01,10,14,19,23,25+04
01,10,14,19,23,27+08
01,10,14,19,23,29+10
01,10,14,19,23,31+14
01,10,14,19,23,33+16
01,10,14,19,25,27+02
01,10,14,19,25,29+04
01,10,14,19,25,31+08
01,10,14,19,25,33+10
01,10,14,19,26,27+14
01,10,14,19,26,29+16
01,10,14,19,26,31+02
01,10,14,19,26,33+04
